,argu,loss_fun,class_weight,nl,opt,epochs,Rsquare_median,R_greater_80,R_greater_85
651,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.4552611661840528,0.3181818181818182,0.25
652,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.6877467652529419,0.4318181818181818,0.36363636363636365
653,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.782076806426238,0.5,0.45454545454545453
654,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.742703641358985,0.4318181818181818,0.36363636363636365
655,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.054412347867489,0.3409090909090909,0.3181818181818182
656,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.6187966255650289,0.45454545454545453,0.45454545454545453
657,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.6683595426397744,0.38636363636363635,0.3181818181818182
658,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.6470681278843263,0.4318181818181818,0.38636363636363635
659,1.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.605510181052608,0.36363636363636365,0.3409090909090909
660,1.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,150.0,0.5430782067925255,0.3181818181818182,0.29545454545454547
661,1.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.5361331756589551,0.29545454545454547,0.25
662,1.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,-0.08753983630819628,0.22727272727272727,0.20454545454545456
663,1.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.46789819091438767,0.3409090909090909,0.29545454545454547
664,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,0.09854446219171042,0.2727272727272727,0.22727272727272727
665,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,-0.09442323349689069,0.29545454545454547,0.25
666,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.32857879463635536,0.3409090909090909,0.3409090909090909
667,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.5655243618210126,0.29545454545454547,0.20454545454545456
668,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.6784087451658839,0.4090909090909091,0.2727272727272727
669,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.6795938159409916,0.4090909090909091,0.36363636363636365
670,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.5180280209961734,0.3181818181818182,0.2727272727272727
671,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.03227170813075575,0.29545454545454547,0.2727272727272727
672,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,0.2231051001102271,0.29545454545454547,0.25
673,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.6984643598825859,0.4090909090909091,0.36363636363636365
674,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,-0.03633032515444967,0.25,0.25
675,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.11171614813127029,0.29545454545454547,0.22727272727272727
676,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.6390096221902095,0.4318181818181818,0.4318181818181818
677,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.4448377748997858,0.29545454545454547,0.25
678,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,0.2436157444951056,0.2727272727272727,0.2727272727272727
679,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,0.6522885064485151,0.38636363636363635,0.36363636363636365
680,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.20039513984253138,0.36363636363636365,0.3409090909090909
681,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,0.729538334601216,0.4318181818181818,0.4090909090909091
682,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.6212051866377866,0.3409090909090909,0.3181818181818182
683,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.35264507867985395,0.3181818181818182,0.29545454545454547
684,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,150.0,0.3764123670425446,0.4318181818181818,0.4090909090909091
685,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,300.0,-0.1327588600781825,0.25,0.25
686,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,0.6214830108802512,0.4090909090909091,0.38636363636363635
687,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,0.7365575106761304,0.38636363636363635,0.3181818181818182
688,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.6113417834338752,0.4090909090909091,0.3409090909090909
689,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.5414564910337528,0.4318181818181818,0.3409090909090909
690,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,0.5426908933197477,0.3409090909090909,0.3409090909090909
691,1.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.7137474275135176,0.45454545454545453,0.38636363636363635
692,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.532092419283168,0.38636363636363635,0.3409090909090909
693,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,0.4426510544108907,0.2727272727272727,0.20454545454545456
694,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.3009867528733096,0.36363636363636365,0.3181818181818182
695,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.34818292819787466,0.3409090909090909,0.3181818181818182
696,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,150.0,0.7276182643493532,0.4090909090909091,0.38636363636363635
697,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.28783306840110673,0.2727272727272727,0.22727272727272727
698,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.5533724681154667,0.38636363636363635,0.3181818181818182
699,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.6779880877238037,0.4318181818181818,0.4318181818181818
700,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.485428885803936,0.3409090909090909,0.3181818181818182
701,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.7206653296422545,0.45454545454545453,0.36363636363636365
702,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.7610132993401946,0.38636363636363635,0.25
703,1.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.557004243788906,0.3409090909090909,0.29545454545454547
704,1.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,150.0,0.70476122717522,0.45454545454545453,0.38636363636363635
705,1.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.7901549044246128,0.4772727272727273,0.4090909090909091
706,1.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.3745752268433261,0.3409090909090909,0.3409090909090909
707,1.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.5057302615310153,0.3181818181818182,0.25
708,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.8495153287877345,0.5681818181818182,0.5
709,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.6401457267623286,0.38636363636363635,0.36363636363636365
710,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.7822099396444149,0.5,0.45454545454545453
711,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.7900031961841173,0.4772727272727273,0.4090909090909091
712,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.6171992260833756,0.38636363636363635,0.3409090909090909
713,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.6783069183348257,0.45454545454545453,0.4090909090909091
714,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.5938937085387842,0.4318181818181818,0.4318181818181818
715,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.7357563994887717,0.4318181818181818,0.3409090909090909
716,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.7576425573316211,0.4318181818181818,0.4318181818181818
717,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.7273370368345511,0.4090909090909091,0.3409090909090909
718,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.7903245413073647,0.4772727272727273,0.4090909090909091
719,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.8086314382799678,0.5227272727272727,0.4090909090909091
720,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.7735132000438381,0.4772727272727273,0.4090909090909091
721,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.6598564332983625,0.36363636363636365,0.3409090909090909
722,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,0.8837479230947851,0.5909090909090909,0.5454545454545454
723,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.7839586077220295,0.4772727272727273,0.45454545454545453
724,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.8169559742657538,0.5227272727272727,0.45454545454545453
725,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.6922407177031318,0.4090909090909091,0.3181818181818182
726,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.8534633086482646,0.5681818181818182,0.5
727,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.7919198192700658,0.45454545454545453,0.4318181818181818
728,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.777722798562189,0.4772727272727273,0.4318181818181818
729,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.7747119161083217,0.45454545454545453,0.45454545454545453
730,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.5558623543323815,0.38636363636363635,0.36363636363636365
731,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.8682652955701531,0.5454545454545454,0.5454545454545454
732,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.7471301326411488,0.4772727272727273,0.4318181818181818
733,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.3150963458616338,0.36363636363636365,0.3409090909090909
734,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.8083532086126919,0.5227272727272727,0.4318181818181818
735,1.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.8502238136224134,0.5909090909090909,0.5
736,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.5899182127282946,0.38636363636363635,0.3409090909090909
737,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.749230344791359,0.45454545454545453,0.4318181818181818
738,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.7291373920453432,0.45454545454545453,0.36363636363636365
739,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.667205864730472,0.4090909090909091,0.3409090909090909
740,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.6107022609908472,0.4318181818181818,0.36363636363636365
741,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.6175491532158878,0.4090909090909091,0.3409090909090909
742,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.7788897253602183,0.4772727272727273,0.4090909090909091
743,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.6247628778292947,0.36363636363636365,0.3181818181818182
744,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.7414342343403787,0.4318181818181818,0.4090909090909091
745,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.7153345400043423,0.4772727272727273,0.4318181818181818
746,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.45786011345018873,0.3409090909090909,0.3181818181818182
747,1.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.7351211948459833,0.45454545454545453,0.4090909090909091
748,1.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,150.0,0.6029248149535784,0.45454545454545453,0.38636363636363635
749,1.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.4689024014627169,0.3181818181818182,0.25
750,1.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,0.22748691232179702,0.3181818181818182,0.2727272727272727
751,1.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.5298864559366381,0.2727272727272727,0.22727272727272727
752,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,0.6306857703808917,0.4090909090909091,0.36363636363636365
753,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.4398762728026524,0.3409090909090909,0.2727272727272727
754,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.587583518071195,0.4318181818181818,0.4090909090909091
755,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.5223410054937752,0.29545454545454547,0.2727272727272727
756,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.16136274524650418,0.3409090909090909,0.2727272727272727
757,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.7231791627998958,0.4318181818181818,0.29545454545454547
758,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.7145017569632143,0.4318181818181818,0.36363636363636365
759,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.6693333418211248,0.36363636363636365,0.36363636363636365
760,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,0.2148797345592547,0.3181818181818182,0.2727272727272727
761,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,-0.4630469639312593,0.25,0.25
762,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.5193794423287714,0.29545454545454547,0.2727272727272727
763,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.7829782448625675,0.4318181818181818,0.38636363636363635
764,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.5272771814890054,0.38636363636363635,0.36363636363636365
765,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.7079159270385571,0.4090909090909091,0.3181818181818182
766,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,0.6847973974875383,0.3409090909090909,0.3181818181818182
767,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,0.5411035218052404,0.38636363636363635,0.3181818181818182
768,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.5134616275237986,0.3409090909090909,0.29545454545454547
769,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,0.4033935735040107,0.3409090909090909,0.2727272727272727
770,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.05463054124815869,0.38636363636363635,0.3409090909090909
771,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,-0.005698556437170099,0.20454545454545456,0.18181818181818182
772,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,150.0,0.7690526117500582,0.4318181818181818,0.4318181818181818
773,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.2358243641057769,0.36363636363636365,0.3409090909090909
774,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,0.7324598911761224,0.4090909090909091,0.36363636363636365
775,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,0.5447975438023417,0.38636363636363635,0.29545454545454547
776,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.6199871509644701,0.4090909090909091,0.38636363636363635
777,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.5742398452196091,0.3181818181818182,0.25
778,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,0.380930651991874,0.29545454545454547,0.29545454545454547
779,1.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.7061148270212945,0.4090909090909091,0.38636363636363635
780,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.27483045669392775,0.2727272727272727,0.22727272727272727
781,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,0.7214115939998116,0.4090909090909091,0.3409090909090909
782,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.8039144844988799,0.5,0.45454545454545453
783,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.4013735068937194,0.36363636363636365,0.36363636363636365
784,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,150.0,0.4574408524519699,0.36363636363636365,0.29545454545454547
785,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.35354175639430174,0.25,0.1590909090909091
786,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.40945603352805,0.29545454545454547,0.2727272727272727
787,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.650293747019574,0.4090909090909091,0.36363636363636365
788,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.40378582911005767,0.38636363636363635,0.29545454545454547
789,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.6503300038225994,0.4090909090909091,0.36363636363636365
790,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.5723191516816586,0.2727272727272727,0.20454545454545456
791,1.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.44999572950244204,0.25,0.25
792,1.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,150.0,0.6805280516168526,0.4318181818181818,0.38636363636363635
793,1.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.5627036162199248,0.4090909090909091,0.3409090909090909
794,1.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.8264298607971241,0.5,0.5
795,1.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.8456399095134354,0.5681818181818182,0.5
796,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.7019156604554112,0.4318181818181818,0.38636363636363635
797,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.7521496737235532,0.4772727272727273,0.38636363636363635
798,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.8418895250227889,0.5227272727272727,0.5
799,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.722981780115151,0.45454545454545453,0.4090909090909091
800,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.6554805178724274,0.36363636363636365,0.3409090909090909
801,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.5551177783721307,0.38636363636363635,0.3409090909090909
802,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.7600482503740322,0.38636363636363635,0.3181818181818182
803,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.7331800557756779,0.4318181818181818,0.4090909090909091
804,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.8398821202033674,0.5227272727272727,0.5
805,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.591519193611049,0.36363636363636365,0.3181818181818182
806,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.7289342812860158,0.45454545454545453,0.38636363636363635
807,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.784465195533326,0.5,0.4090909090909091
808,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.6954078937653989,0.4090909090909091,0.3409090909090909
809,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.6025431921289377,0.36363636363636365,0.18181818181818182
810,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,0.640199587713015,0.4772727272727273,0.45454545454545453
811,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.5977060903105751,0.4318181818181818,0.3409090909090909
812,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.8268485317977334,0.5227272727272727,0.4090909090909091
813,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.7475483014933682,0.4772727272727273,0.4090909090909091
814,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.8685007931181493,0.5227272727272727,0.5227272727272727
815,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.6413265860204043,0.38636363636363635,0.36363636363636365
816,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.691605895744799,0.4090909090909091,0.36363636363636365
817,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.7552693776873417,0.38636363636363635,0.36363636363636365
818,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.6715148042335823,0.36363636363636365,0.29545454545454547
819,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.7494191971946645,0.4772727272727273,0.4772727272727273
820,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.7016733388437912,0.4772727272727273,0.4772727272727273
821,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.7862639066899074,0.45454545454545453,0.4090909090909091
822,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.7969505756372603,0.5,0.4318181818181818
823,1.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.7017241712680005,0.36363636363636365,0.3409090909090909
824,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.7198845712032982,0.36363636363636365,0.3409090909090909
825,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.640373316153064,0.3409090909090909,0.3409090909090909
826,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.7664678732286114,0.4772727272727273,0.4090909090909091
827,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.725640158259405,0.38636363636363635,0.36363636363636365
828,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.7530800432569522,0.4318181818181818,0.3409090909090909
829,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.6945537556807739,0.4090909090909091,0.36363636363636365
830,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.7671785438129572,0.45454545454545453,0.4090909090909091
831,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.7372895395039624,0.4318181818181818,0.38636363636363635
832,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.8334654062817453,0.5454545454545454,0.4772727272727273
833,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.5867508865996999,0.4090909090909091,0.3409090909090909
834,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.8653501131399797,0.5454545454545454,0.5227272727272727
835,1.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.6372165865463275,0.38636363636363635,0.29545454545454547
836,1.0,mae,"{0: 8, 1: 3, 2: 1}","[40, 10]",Adam,150.0,0.6764108789205168,0.3409090909090909,0.2727272727272727
837,1.0,mae,"{0: 8, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.2318684773749412,0.22727272727272727,0.18181818181818182
838,1.0,mae,"{0: 8, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,0.4016857353238336,0.22727272727272727,0.18181818181818182
839,1.0,mae,"{0: 8, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.0509614683437038,0.2727272727272727,0.25
840,1.0,mae,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,0.4363058658556136,0.2727272727272727,0.2727272727272727
841,1.0,mae,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.4368747607502554,0.36363636363636365,0.3409090909090909
842,1.0,mae,"{0: 8, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.5609061565477113,0.2727272727272727,0.20454545454545456
